team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
SF,2019,1,win_pct,0.706442,0.653675,0.052767,0.248708,-0.035504,0.141037,-0.162670,0.268204,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2020,1,offensive_epa_per_play,-0.034548,-0.033664,-0.000884,0.141579,-0.002153,0.000384,-0.003981,0.002212,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2020,1,point_diff_per_game,-5.183244,-2.514229,-2.669015,-0.275227,-4.922458,-0.415572,-8.168888,2.830857,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2020,1,win_pct,0.276056,0.184760,0.091296,0.834330,0.003025,0.179566,-0.124141,0.306733,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2021,1,offensive_epa_per_play,0.000291,0.001224,-0.000933,0.020245,-0.002201,0.000336,-0.004029,0.002163,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2021,1,point_diff_per_game,-0.606713,2.412443,-3.019156,-0.568138,-5.272599,-0.765713,-8.519028,2.480716,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2021,1,win_pct,0.596228,0.397333,0.198896,2.469795,0.110625,0.287166,-0.016541,0.414333,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2022,1,offensive_epa_per_play,0.028812,0.029536,-0.000724,0.542769,-0.001993,0.000545,-0.003820,0.002372,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2022,1,point_diff_per_game,4.941179,6.410522,-1.469343,0.728362,-3.722786,0.784100,-6.969215,4.030529,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2022,1,win_pct,0.571640,0.569839,0.001801,-0.525946,-0.086469,0.090071,-0.213636,0.217238,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2023,1,offensive_epa_per_play,0.028399,0.029135,-0.000736,0.511836,-0.002005,0.000532,-0.003832,0.002360,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2023,1,point_diff_per_game,4.413740,6.353990,-1.940250,0.334423,-4.193693,0.313193,-7.440122,3.559622,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2023,1,win_pct,0.562572,0.567400,-0.004827,-0.626687,-0.093097,0.083443,-0.220264,0.210610,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2024,1,offensive_epa_per_play,-0.018327,-0.017384,-0.000943,-0.004026,-0.002211,0.000326,-0.004039,0.002154,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2024,1,point_diff_per_game,-2.908281,-0.215255,-2.693026,-0.295313,-4.946469,-0.439583,-8.192898,2.806846,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2024,1,win_pct,0.376283,0.283954,0.092329,0.850029,0.004058,0.180599,-0.123108,0.307766,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2025,1,offensive_epa_per_play,0.028248,0.029135,-0.000887,0.135208,-0.002156,0.000382,-0.003983,0.002209,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2025,1,point_diff_per_game,3.370362,6.353990,-2.983628,-0.538417,-5.237071,-0.730185,-8.483500,2.516244,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2025,1,win_pct,0.661526,0.567400,0.094126,0.877353,0.005856,0.182396,-0.121311,0.309563,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2026,1,offensive_epa_per_play,-0.000097,0.000935,-0.001031,-0.226227,-0.002300,0.000237,-0.004128,0.002065,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2026,1,point_diff_per_game,0.776728,2.371615,-1.594886,0.623339,-3.848329,0.658557,-7.094758,3.904986,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
SF,2026,1,win_pct,0.382081,0.395571,-0.013490,-0.758363,-0.101761,0.074780,-0.228927,0.201947,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2017,1,offensive_epa_per_play,-0.020823,-0.020246,-0.000578,0.908152,-0.001846,0.000691,-0.003674,0.002518,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2017,1,point_diff_per_game,-2.021334,-0.619355,-1.401979,0.784716,-3.655422,0.851464,-6.901851,4.097893,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2017,1,win_pct,0.300620,0.266519,0.034102,-0.034989,-0.054169,0.122372,-0.181335,0.249539,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2018,1,offensive_epa_per_play,-0.021392,-0.020483,-0.000909,0.079957,-0.002178,0.000360,-0.004005,0.002187,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2018,1,point_diff_per_game,-1.649934,-0.652855,-0.997079,1.123436,-3.250522,1.256364,-6.496951,4.502793,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2018,1,win_pct,0.247872,0.265073,-0.017201,-0.814761,-0.105471,0.071069,-0.232638,0.198236,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2019,1,offensive_epa_per_play,-0.010810,-0.009659,-0.001151,-0.525127,-0.002420,0.000118,-0.004247,0.001945,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2019,1,point_diff_per_game,-1.027109,0.875606,-1.902715,0.365823,-4.156158,0.350728,-7.402587,3.597157,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2019,1,win_pct,0.381278,0.331022,0.050255,0.210540,-0.038015,0.138526,-0.165182,0.265692,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2020,1,offensive_epa_per_play,0.034539,0.035533,-0.000994,-0.132691,-0.002263,0.000275,-0.004090,0.002102,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2020,1,point_diff_per_game,5.919422,7.257458,-1.338036,0.838208,-3.591479,0.915407,-6.837908,4.161836,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2020,1,win_pct,0.625688,0.606382,0.019307,-0.259867,-0.068964,0.107577,-0.196130,0.234744,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2021,1,offensive_epa_per_play,0.047212,0.047743,-0.000531,1.025266,-0.001800,0.000738,-0.003627,0.002565,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2021,1,point_diff_per_game,7.695272,8.981688,-1.286416,0.881391,-3.539859,0.967027,-6.786288,4.213456,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2021,1,win_pct,0.697941,0.680778,0.017163,-0.292443,-0.071107,0.105434,-0.198274,0.232600,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2022,1,offensive_epa_per_play,-0.008762,-0.007821,-0.000942,-0.001286,-0.002210,0.000327,-0.004038,0.002155,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2022,1,point_diff_per_game,-1.616867,1.135236,-2.752102,-0.344734,-5.005545,-0.498659,-8.251974,2.747770,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2022,1,win_pct,0.353188,0.342224,0.010963,-0.386682,-0.077307,0.099233,-0.204474,0.226400,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2023,1,offensive_epa_per_play,0.009630,0.010528,-0.000898,0.107478,-0.002167,0.000371,-0.003994,0.002198,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2023,1,point_diff_per_game,2.122779,3.726292,-1.603513,0.616122,-3.856956,0.649930,-7.103385,3.896359,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2023,1,win_pct,0.500645,0.454022,0.046624,0.155337,-0.041647,0.134894,-0.168813,0.262061,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2024,1,offensive_epa_per_play,0.019310,0.019831,-0.000522,1.048609,-0.001790,0.000747,-0.003618,0.002575,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2024,1,point_diff_per_game,4.405229,5.040141,-0.634913,1.426408,-2.888356,1.618530,-6.134785,4.864959,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2024,1,win_pct,0.521381,0.510711,0.010671,-0.391127,-0.077600,0.098941,-0.204766,0.226108,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2025,1,offensive_epa_per_play,0.000418,0.001224,-0.000806,0.338562,-0.002074,0.000463,-0.003902,0.002291,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2025,1,point_diff_per_game,1.886562,2.412443,-0.525881,1.517618,-2.779324,1.727562,-6.025753,4.973991,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2025,1,win_pct,0.358242,0.397333,-0.039090,-1.147465,-0.127360,0.049180,-0.254527,0.176347,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2026,1,offensive_epa_per_play,0.000529,0.000935,-0.000406,1.337709,-0.001675,0.000863,-0.003502,0.002690,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2026,1,point_diff_per_game,0.536655,2.371615,-1.834960,0.422504,-4.088403,0.418483,-7.334832,3.664912,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TB,2026,1,win_pct,0.378300,0.395571,-0.017271,-0.815824,-0.105541,0.070999,-0.232708,0.198166,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2017,1,offensive_epa_per_play,0.021185,0.022115,-0.000929,0.028795,-0.002198,0.000339,-0.004026,0.002167,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2017,1,point_diff_per_game,2.753431,5.362584,-2.609153,-0.225149,-4.862596,-0.355710,-8.109025,2.890719,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2017,1,win_pct,0.575364,0.524623,0.050741,0.217923,-0.037529,0.139011,-0.164696,0.266178,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2018,1,offensive_epa_per_play,0.020921,0.021692,-0.000771,0.424537,-0.002040,0.000497,-0.003867,0.002325,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2018,1,point_diff_per_game,2.656344,5.302911,-2.646567,-0.256448,-4.900010,-0.393124,-8.146439,2.853305,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2018,1,win_pct,0.563089,0.522048,0.041041,0.070487,-0.047229,0.129311,-0.174396,0.256478,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2019,1,offensive_epa_per_play,0.010775,0.011528,-0.000753,0.469316,-0.002022,0.000515,-0.003850,0.002343,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2019,1,point_diff_per_game,2.060233,3.867623,-1.807389,0.445569,-4.060832,0.446054,-7.307261,3.692483,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2019,1,win_pct,0.512877,0.460120,0.052758,0.248575,-0.035512,0.141028,-0.162679,0.268195,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2020,1,offensive_epa_per_play,0.035086,0.035533,-0.000447,1.234796,-0.001716,0.000822,-0.003543,0.002649,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2020,1,point_diff_per_game,4.016277,7.257458,-3.241181,-0.753874,-5.494624,-0.987738,-8.741053,2.258691,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2020,1,win_pct,0.681223,0.606382,0.074842,0.584238,-0.013429,0.163112,-0.140595,0.290279,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2021,1,offensive_epa_per_play,0.028177,0.029135,-0.000958,-0.042706,-0.002227,0.000311,-0.004054,0.002138,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2021,1,point_diff_per_game,2.310007,6.353990,-4.043983,-1.425460,-6.297426,-1.790540,-9.543855,1.455889,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2021,1,win_pct,0.706603,0.567400,0.139204,1.562507,0.050933,0.227474,-0.076233,0.354641,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2022,1,offensive_epa_per_play,-0.008632,-0.007821,-0.000811,0.325376,-0.002079,0.000458,-0.003907,0.002285,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2022,1,point_diff_per_game,-0.505205,1.135236,-1.640440,0.585230,-3.893884,0.613003,-7.140313,3.859432,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2022,1,win_pct,0.424121,0.342224,0.081897,0.691476,-0.006373,0.170167,-0.133540,0.297334,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2023,1,offensive_epa_per_play,-0.018351,-0.017384,-0.000967,-0.064756,-0.002235,0.000302,-0.004063,0.002129,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2023,1,point_diff_per_game,-2.101882,-0.215255,-1.886627,0.379282,-4.140070,0.366816,-7.386499,3.613245,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2023,1,win_pct,0.312259,0.283954,0.028305,-0.123098,-0.059965,0.116575,-0.187132,0.243742,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2024,1,offensive_epa_per_play,-0.046474,-0.045288,-0.001186,-0.611352,-0.002454,0.000083,-0.004282,0.001911,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2024,1,point_diff_per_game,-6.773580,-4.155755,-2.617825,-0.232404,-4.871268,-0.364382,-8.117697,2.882047,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2024,1,win_pct,0.151806,0.113933,0.037873,0.022335,-0.050397,0.126143,-0.177564,0.253310,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2025,1,offensive_epa_per_play,-0.046769,-0.045288,-0.001480,-1.348604,-0.002749,-0.000212,-0.004577,0.001616,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2025,1,point_diff_per_game,-8.090862,-4.155755,-3.935108,-1.334381,-6.188551,-1.681665,-9.434980,1.564764,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2025,1,win_pct,0.155593,0.113933,0.041660,0.079901,-0.046610,0.129931,-0.173777,0.257097,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2026,1,offensive_epa_per_play,-0.000408,0.000935,-0.001343,-1.003868,-0.002611,-0.000074,-0.004439,0.001754,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2026,1,point_diff_per_game,-0.454151,2.371615,-2.825766,-0.406357,-5.079209,-0.572323,-8.325638,2.674106,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
TEN,2026,1,win_pct,0.343409,0.395571,-0.052162,-1.346149,-0.140432,0.036108,-0.267599,0.163275,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2017,1,offensive_epa_per_play,-0.020944,-0.020246,-0.000699,0.605559,-0.001967,0.000570,-0.003795,0.002397,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2017,1,point_diff_per_game,-2.148050,-0.619355,-1.528696,0.678711,-3.782139,0.724747,-7.028568,3.971177,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2017,1,win_pct,0.276037,0.266519,0.009518,-0.408647,-0.078752,0.097788,-0.205919,0.224955,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2018,1,offensive_epa_per_play,-0.000598,0.000608,-0.001206,-0.662750,-0.002475,0.000063,-0.004302,0.001890,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2018,1,point_diff_per_game,0.156964,2.325551,-2.168587,0.143408,-4.422030,0.084856,-7.668459,3.331285,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2018,1,win_pct,0.416184,0.393583,0.022601,-0.209796,-0.065669,0.110871,-0.192836,0.238038,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2019,1,offensive_epa_per_play,-0.041998,-0.041426,-0.000572,0.921575,-0.001841,0.000696,-0.003669,0.002524,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2019,1,point_diff_per_game,-5.282479,-3.610324,-1.672155,0.558699,-3.925598,0.581288,-7.172027,3.827717,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2019,1,win_pct,0.196427,0.137466,0.058960,0.342848,-0.029310,0.147230,-0.156477,0.274397,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2020,1,offensive_epa_per_play,-0.004344,-0.004010,-0.000334,1.517733,-0.001603,0.000935,-0.003430,0.002762,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2020,1,point_diff_per_game,-1.952488,1.673338,-3.625826,-1.075650,-5.879269,-1.372383,-9.125698,1.874046,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2020,1,win_pct,0.403058,0.365442,0.037616,0.018428,-0.050654,0.125886,-0.177821,0.253053,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2021,1,offensive_epa_per_play,-0.008962,-0.008080,-0.000882,0.147742,-0.002151,0.000387,-0.003978,0.002214,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2021,1,point_diff_per_game,-2.220870,1.098594,-3.319464,-0.819362,-5.572907,-1.066021,-8.819336,2.180408,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2021,1,win_pct,0.384491,0.340643,0.043848,0.113144,-0.044423,0.132118,-0.171589,0.259285,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2022,1,offensive_epa_per_play,0.005224,0.006191,-0.000967,-0.065084,-0.002236,0.000302,-0.004063,0.002129,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2022,1,point_diff_per_game,2.221116,3.113861,-0.892745,1.210717,-3.146188,1.360698,-6.392617,4.607127,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2022,1,win_pct,0.370780,0.427597,-0.056817,-1.416908,-0.145087,0.031453,-0.272254,0.158620,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2023,1,offensive_epa_per_play,-0.036706,-0.035984,-0.000722,0.548088,-0.001990,0.000547,-0.003818,0.002374,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2023,1,point_diff_per_game,-3.763038,-2.841906,-0.921133,1.186969,-3.174576,1.332310,-6.421005,4.578739,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2023,1,win_pct,0.169374,0.170622,-0.001248,-0.572278,-0.089518,0.087023,-0.216685,0.214189,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2024,1,offensive_epa_per_play,0.038326,0.038439,-0.000113,2.069764,-0.001382,0.001155,-0.003209,0.002983,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2024,1,point_diff_per_game,5.171165,7.667839,-2.496674,-0.131055,-4.750117,-0.243231,-7.996547,3.003198,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2024,1,win_pct,0.685790,0.624089,0.061701,0.384514,-0.026569,0.149972,-0.153736,0.277138,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2025,1,offensive_epa_per_play,-0.027595,-0.026681,-0.000915,0.066215,-0.002183,0.000354,-0.004011,0.002182,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2025,1,point_diff_per_game,-4.071123,-1.528057,-2.543067,-0.169865,-4.796510,-0.289624,-8.042939,2.956805,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2025,1,win_pct,0.237013,0.227311,0.009702,-0.405845,-0.078568,0.097973,-0.205735,0.225139,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2026,1,offensive_epa_per_play,0.000197,0.000935,-0.000738,0.507639,-0.002007,0.000531,-0.003834,0.002358,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2026,1,point_diff_per_game,0.575179,2.371615,-1.796435,0.454732,-4.049878,0.457008,-7.296308,3.703437,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
WAS,2026,1,win_pct,0.267760,0.395571,-0.127811,-2.495977,-0.216081,-0.039541,-0.343248,0.087626,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-18T15:20:39Z
