team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
MIN,2019,1,point_diff_per_game,2.565624,4.461162,-1.895538,-0.297963,-4.031708,0.240632,-7.109188,3.318112,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2019,1,win_pct,0.608491,0.620765,-0.012274,-0.186665,-0.039372,0.014824,-0.078411,0.053863,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2020,1,offensive_epa_per_play,-0.004569,-0.004679,0.000110,0.316737,-0.003262,0.003481,-0.008120,0.008339,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2020,1,point_diff_per_game,-2.697972,0.944427,-3.642399,-1.892226,-5.778569,-1.506229,-8.856049,1.571251,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2020,1,win_pct,0.445646,0.464026,-0.018379,-1.091432,-0.045477,0.008719,-0.084516,0.047758,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2021,1,offensive_epa_per_play,-0.000938,0.000299,-0.001237,-2.607804,-0.004609,0.002135,-0.009466,0.006993,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2021,1,point_diff_per_game,1.478270,1.648972,-0.170702,1.276199,-2.306872,1.965468,-5.384352,5.042947,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2021,1,win_pct,0.495720,0.495427,0.000293,1.675758,-0.026805,0.027391,-0.065844,0.066430,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2022,1,offensive_epa_per_play,0.046025,0.044993,0.001032,2.321448,-0.002339,0.004404,-0.007197,0.009262,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2022,1,point_diff_per_game,4.550631,7.974904,-3.424273,-1.693154,-5.560443,-1.288103,-8.637922,1.789377,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2022,1,win_pct,0.768359,0.777370,-0.009012,0.296807,-0.036110,0.018086,-0.075149,0.057125,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2023,1,offensive_epa_per_play,-0.008642,-0.008550,-0.000093,-0.122674,-0.003465,0.003279,-0.008322,0.008137,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2023,1,point_diff_per_game,-1.699660,0.396559,-2.096219,-0.481113,-4.232389,0.039951,-7.309869,3.117430,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2023,1,win_pct,0.422439,0.439607,-0.017168,-0.911932,-0.044266,0.009930,-0.083305,0.048969,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2024,1,offensive_epa_per_play,0.054263,0.053390,0.000873,1.974893,-0.002499,0.004245,-0.007357,0.009102,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2024,1,point_diff_per_game,8.122771,9.163448,-1.040677,0.482221,-3.176847,1.095493,-6.254327,4.172973,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2024,1,win_pct,0.823303,0.830343,-0.007040,0.588960,-0.034138,0.020058,-0.073177,0.059096,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2025,1,offensive_epa_per_play,0.008847,0.009147,-0.000300,-0.573465,-0.003672,0.003072,-0.008530,0.007929,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2025,1,point_diff_per_game,0.829149,2.901385,-2.072236,-0.459225,-4.208406,0.063934,-7.285885,3.141414,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2025,1,win_pct,0.534198,0.551246,-0.017048,-0.894215,-0.044146,0.010050,-0.083185,0.049088,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2026,1,offensive_epa_per_play,-0.001758,-0.002113,0.000355,0.849734,-0.003017,0.003727,-0.007874,0.008584,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2026,1,point_diff_per_game,1.049207,1.307677,-0.258470,1.196099,-2.394640,1.877700,-5.472119,4.955180,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
MIN,2026,1,win_pct,0.477590,0.480215,-0.002626,1.243225,-0.029724,0.024472,-0.068762,0.063511,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2017,1,offensive_epa_per_play,0.050506,0.050386,0.000119,0.337943,-0.003252,0.003491,-0.008110,0.008349,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2017,1,point_diff_per_game,6.176316,8.738327,-2.562010,-0.906215,-4.698181,-0.425840,-7.775660,2.651639,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2017,1,win_pct,0.792368,0.811396,-0.019028,-1.187544,-0.046126,0.008070,-0.085164,0.047109,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2018,1,offensive_epa_per_play,0.039638,0.039817,-0.000179,-0.310127,-0.003551,0.003193,-0.008408,0.008050,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2018,1,point_diff_per_game,3.818925,7.242417,-3.423492,-1.692441,-5.559662,-1.287322,-8.637142,1.790157,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2018,1,win_pct,0.726166,0.744724,-0.018558,-1.117975,-0.045656,0.008540,-0.084695,0.047579,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2019,1,offensive_epa_per_play,0.050038,0.050386,-0.000348,-0.677357,-0.003720,0.003024,-0.008577,0.007881,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2019,1,point_diff_per_game,5.696210,8.738327,-3.042117,-1.344381,-5.178287,-0.905947,-8.255766,2.171533,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2019,1,win_pct,0.790422,0.811396,-0.020974,-1.475929,-0.048072,0.006124,-0.087110,0.045163,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2020,1,offensive_epa_per_play,-0.005138,-0.004679,-0.000459,-0.919304,-0.003831,0.002912,-0.008689,0.007770,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2020,1,point_diff_per_game,-1.387945,0.944427,-2.332372,-0.696637,-4.468542,-0.196202,-7.546021,2.881278,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2020,1,win_pct,0.453160,0.464026,-0.010866,0.022074,-0.037964,0.016232,-0.077002,0.055271,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2021,1,offensive_epa_per_play,0.017324,0.017996,-0.000671,-1.379724,-0.004043,0.002700,-0.008901,0.007558,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2021,1,point_diff_per_game,2.129951,4.153797,-2.023846,-0.415062,-4.160016,0.112324,-7.237495,3.189804,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2021,1,win_pct,0.580007,0.607066,-0.027059,-2.377751,-0.054157,0.000039,-0.093196,0.039078,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2022,1,offensive_epa_per_play,0.000521,0.000581,-0.000060,-0.051003,-0.003432,0.003312,-0.008289,0.008170,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2022,1,point_diff_per_game,-0.311361,1.688889,-2.000250,-0.393528,-4.136421,0.135920,-7.213900,3.213399,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2022,1,win_pct,0.487816,0.497206,-0.009390,0.240759,-0.036488,0.017708,-0.075527,0.056747,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2023,1,offensive_epa_per_play,-0.035057,-0.035088,0.000031,0.146185,-0.003341,0.003403,-0.008198,0.008260,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2023,1,point_diff_per_game,-5.525543,-3.359681,-2.165862,-0.544672,-4.302032,-0.029692,-7.379511,3.047788,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2023,1,win_pct,0.251659,0.272194,-0.020535,-1.410879,-0.047633,0.006563,-0.086671,0.045602,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2024,1,offensive_epa_per_play,-0.035930,-0.035088,-0.000842,-1.750554,-0.004214,0.002530,-0.009071,0.007387,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2024,1,point_diff_per_game,-4.809472,-3.359681,-1.449791,0.108846,-3.585961,0.686379,-6.663440,3.763859,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2024,1,win_pct,0.255393,0.272194,-0.016800,-0.857455,-0.043898,0.010298,-0.082937,0.049336,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2025,1,offensive_epa_per_play,0.054753,0.053390,0.001364,3.041105,-0.002008,0.004735,-0.006866,0.009593,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2025,1,point_diff_per_game,7.188462,9.163448,-1.974987,-0.370471,-4.111157,0.161183,-7.188636,3.238663,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2025,1,win_pct,0.808286,0.830343,-0.022057,-1.636505,-0.049155,0.005041,-0.088194,0.044080,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2026,1,offensive_epa_per_play,0.015110,0.014978,0.000132,0.364962,-0.003240,0.003503,-0.008098,0.008361,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2026,1,point_diff_per_game,3.704123,3.726680,-0.022557,1.411403,-2.158727,2.113613,-5.236207,5.191093,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NE,2026,1,win_pct,0.591450,0.588029,0.003421,2.139356,-0.023677,0.030519,-0.062716,0.069558,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2017,1,offensive_epa_per_play,0.040382,0.040311,0.000071,0.233653,-0.003301,0.003443,-0.008158,0.008301,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2017,1,point_diff_per_game,5.650133,7.312273,-1.662140,-0.084953,-3.798310,0.474030,-6.875789,3.551510,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2017,1,win_pct,0.731357,0.747837,-0.016480,-0.809945,-0.043578,0.010618,-0.082617,0.049657,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2018,1,offensive_epa_per_play,0.050096,0.049850,0.000245,0.611946,-0.003126,0.003617,-0.007984,0.008475,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2018,1,point_diff_per_game,6.805499,8.662483,-1.856984,-0.262776,-3.993154,0.279186,-7.070633,3.356666,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2018,1,win_pct,0.795392,0.808015,-0.012623,-0.238402,-0.039721,0.014475,-0.078760,0.053514,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2019,1,offensive_epa_per_play,0.060791,0.060455,0.000337,0.810813,-0.003035,0.003709,-0.007892,0.008566,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2019,1,point_diff_per_game,8.430763,10.163383,-1.732619,-0.149276,-3.868790,0.403551,-6.946269,3.481030,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2019,1,win_pct,0.864039,0.874910,-0.010871,0.021276,-0.037969,0.016227,-0.077008,0.055266,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2020,1,offensive_epa_per_play,0.042583,0.042327,0.000256,0.634705,-0.003116,0.003628,-0.007973,0.008485,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2020,1,point_diff_per_game,6.460083,7.597683,-1.137600,0.393765,-3.273770,0.998570,-6.351249,4.076050,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2020,1,win_pct,0.755660,0.760558,-0.004897,0.906547,-0.031995,0.022201,-0.071034,0.061239,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2021,1,offensive_epa_per_play,0.008436,0.009147,-0.000711,-1.465737,-0.004083,0.002661,-0.008940,0.007518,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2021,1,point_diff_per_game,1.994506,2.901385,-0.906879,0.604332,-3.043049,1.229291,-6.120528,4.306771,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2021,1,win_pct,0.539780,0.551246,-0.011466,-0.066903,-0.038564,0.015632,-0.077603,0.054671,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2022,1,offensive_epa_per_play,-0.017611,-0.017187,-0.000424,-0.842352,-0.003796,0.002948,-0.008653,0.007805,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2022,1,point_diff_per_game,-2.533979,-0.825916,-1.708063,-0.126865,-3.844233,0.428107,-6.921713,3.505587,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2022,1,win_pct,0.375197,0.385122,-0.009926,0.161371,-0.037024,0.017172,-0.076062,0.056211,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2023,1,offensive_epa_per_play,0.009107,0.009147,-0.000040,-0.008135,-0.003412,0.003332,-0.008269,0.008189,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2023,1,point_diff_per_game,2.034271,2.901385,-0.867114,0.640623,-3.003284,1.269057,-6.080763,4.346536,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2023,1,win_pct,0.541441,0.551246,-0.009805,0.179238,-0.036903,0.017293,-0.075942,0.056332,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2024,1,offensive_epa_per_play,-0.026726,-0.026240,-0.000486,-0.977980,-0.003858,0.002885,-0.008716,0.007743,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2024,1,point_diff_per_game,-4.036080,-2.107269,-1.928811,-0.328329,-4.064981,0.207359,-7.142461,3.284839,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2024,1,win_pct,0.315212,0.328013,-0.012801,-0.264740,-0.039899,0.014297,-0.078938,0.053336,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2025,1,offensive_epa_per_play,-0.017427,-0.017398,-0.000029,0.016620,-0.003400,0.003343,-0.008258,0.008201,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2025,1,point_diff_per_game,-2.109634,-0.855854,-1.253780,0.287734,-3.389950,0.882390,-6.467430,3.959869,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2025,1,win_pct,0.369088,0.383788,-0.014700,-0.546217,-0.041798,0.012398,-0.080837,0.051437,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2026,1,offensive_epa_per_play,-0.019216,-0.019203,-0.000013,0.051605,-0.003384,0.003359,-0.008242,0.008217,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2026,1,point_diff_per_game,-1.143237,-1.111326,-0.031911,1.402866,-2.168081,2.104259,-5.245560,5.181739,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NO,2026,1,win_pct,0.373974,0.372402,0.001572,1.865371,-0.025526,0.028670,-0.064564,0.067709,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2017,1,offensive_epa_per_play,-0.039496,-0.040263,0.000768,1.746173,-0.002604,0.004139,-0.007462,0.008997,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2017,1,point_diff_per_game,-6.545669,-4.092168,-2.453500,-0.807184,-4.589670,-0.317330,-7.667150,2.760149,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2017,1,win_pct,0.225507,0.239547,-0.014040,-0.448406,-0.041138,0.013058,-0.080177,0.052097,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2018,1,offensive_epa_per_play,-0.020608,-0.020345,-0.000263,-0.492181,-0.003635,0.003109,-0.008492,0.007966,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2018,1,point_diff_per_game,-2.749592,-1.272992,-1.476600,0.084379,-3.612770,0.659570,-6.690249,3.737050,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2018,1,win_pct,0.353683,0.365196,-0.011513,-0.073856,-0.038611,0.015585,-0.077650,0.054624,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2019,1,offensive_epa_per_play,-0.030293,-0.030195,-0.000098,-0.134276,-0.003470,0.003274,-0.008327,0.008131,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2019,1,point_diff_per_game,-5.164610,-2.667112,-2.497497,-0.847337,-4.633668,-0.361327,-7.711147,2.716152,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2019,1,win_pct,0.282645,0.303061,-0.020416,-1.393265,-0.047514,0.006682,-0.086553,0.045721,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2020,1,offensive_epa_per_play,-0.014809,-0.014077,-0.000731,-1.510047,-0.004103,0.002640,-0.008961,0.007498,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2020,1,point_diff_per_game,-1.552058,-0.385825,-1.166233,0.367633,-3.302404,0.969937,-6.379883,4.047416,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2020,1,win_pct,0.393516,0.404737,-0.011221,-0.030600,-0.038319,0.015877,-0.077358,0.054916,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2021,1,offensive_epa_per_play,-0.035841,-0.035088,-0.000753,-1.555915,-0.004124,0.002619,-0.008982,0.007477,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2021,1,point_diff_per_game,-5.834717,-3.359681,-2.475036,-0.826838,-4.611206,-0.338866,-7.688685,2.738614,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2021,1,win_pct,0.258250,0.272194,-0.013944,-0.434154,-0.041042,0.013154,-0.080081,0.052193,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2022,1,offensive_epa_per_play,0.013767,0.013906,-0.000139,-0.224219,-0.003511,0.003232,-0.008369,0.008090,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2022,1,point_diff_per_game,1.294013,3.574993,-2.280980,-0.649734,-4.417150,-0.144810,-7.494630,2.932669,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2022,1,win_pct,0.573794,0.581269,-0.007475,0.524598,-0.034573,0.019623,-0.073611,0.058662,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2023,1,offensive_epa_per_play,-0.017537,-0.017398,-0.000138,-0.221988,-0.003510,0.003233,-0.008368,0.008091,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2023,1,point_diff_per_game,-3.218746,-0.855854,-2.362892,-0.724490,-4.499062,-0.226722,-7.576541,2.850758,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2023,1,win_pct,0.371332,0.383788,-0.012456,-0.213554,-0.039553,0.014642,-0.078592,0.053681,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2024,1,offensive_epa_per_play,-0.044796,-0.043937,-0.000859,-1.787963,-0.004231,0.002512,-0.009089,0.007370,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2024,1,point_diff_per_game,-5.828086,-4.612094,-1.215991,0.322222,-3.352161,0.920179,-6.429641,3.997658,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2024,1,win_pct,0.207651,0.216374,-0.008723,0.339528,-0.035821,0.018374,-0.074860,0.057413,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2025,1,offensive_epa_per_play,-0.035082,-0.035088,0.000006,0.092892,-0.003365,0.003378,-0.008223,0.008236,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2025,1,point_diff_per_game,-4.699605,-3.359681,-1.339923,0.209116,-3.476094,0.796247,-6.553573,3.873726,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2025,1,win_pct,0.254661,0.272194,-0.017533,-0.966036,-0.044631,0.009565,-0.083670,0.048604,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2026,1,offensive_epa_per_play,-0.019333,-0.019203,-0.000130,-0.203438,-0.003502,0.003242,-0.008359,0.008099,true,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
NYG,2026,1,point_diff_per_game,-1.467064,-1.111326,-0.355738,1.107327,-2.491908,1.780432,-5.569388,4.857911,false,hierarchical-eb-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T19:24:32Z
